temp_avg,temp_max,temp_min,temp_rate,time_outside_range_sec,humidity_avg,humidity_variance,humidity_spike_count,door_open_count,door_open_duration_sec,max_door_open_time_sec,risk_level
7.278062708135422,8.476620985644297,6.487459832015171,0.6372613122872192,145.02689897159738,74.84994333534178,3.48947130751814,2,1,77.7657996066007,56.8932727681498,1
8.324135690251252,9.294220549120926,7.75502275402501,0.3140749274770938,28.552731462135284,50.82969075562504,3.343580981376938,2,1,46.08310800250088,38.69912551882813,1
7.1338580065644726,8.022352990721556,6.34711711366662,0.2235985390743156,107.19548412999873,66.72379104401563,5.077445872835818,3,3,38.07759548407269,31.98698778813492,1
8.176508731633477,9.325690160999596,7.649542278146924,0.4709066606380432,40.21660733027478,50.01385461463135,3.845756707700369,2,2,81.65878380712465,54.7240023087147,1
8.333362650160655,8.91997537169429,7.6210395910607325,0.13327375295269478,100.95105151028221,73.40367466496326,5.1641534646150475,2,2,85.05747911093461,60.12217726666294,1
7.288119039671715,8.119836873765466,6.853229384135026,0.12684857418468712,116.04364768042393,58.71264499578977,5.081487582316798,3,1,109.06785956054708,88.87932330023695,1
8.288565437367357,9.365970450963388,7.791915728662403,0.17840560676199968,109.92694263941708,57.96078415193275,3.980239076582796,0,2,116.318538952989,81.96932921376919,1
7.263715250443665,8.186785962296966,6.833279501903835,0.25291080089568496,98.46824962876089,63.563831094415285,1.5558020501773393,1,2,63.43388516482918,44.43892153731294,1
6.524832178338847,7.0618582873725675,5.789561810064551,0.19892777300485187,22.813112242871284,66.72527561823847,2.533277305053976,3,1,58.09457626738071,41.95940689925312,1
8.285022838188302,8.866648305614117,7.663665862096397,0.22485885422379515,103.75746034861125,65.97194391065501,1.548938056263872,2,1,54.17023791091982,37.00352010582283,1
7.898386395962753,8.718527027910131,7.164491214051965,0.2895285854009393,24.307350085117417,58.42678405226458,0.6719925776099707,3,1,63.18528657380368,44.64615989927234,1
6.506757693616825,7.482621943016788,5.77323397006768,0.5541033755298241,71.35526963859479,62.21609742746896,4.043130150123807,3,2,42.76866259295984,33.64436591574255,1
7.842372244318363,9.025713442078409,7.229583180871582,0.19501969957738316,47.83100508534591,51.23111003520723,1.2501196611352223,1,3,59.83776756594306,41.63084637317447,1
8.473990154908746,9.534680891742601,7.968110803824343,0.3636753521326984,114.34834784764658,65.61001218680407,4.236473344569056,2,1,20.402527885397074,14.699889809669424,1
8.174238250263326,9.089558817490502,7.61522931862044,0.15986716927891234,75.04417220981534,58.05483626619907,0.5737264783859506,3,2,102.99579189553185,67.99296628553495,1
7.66893483611675,8.790952867329784,6.9372820242573905,0.45801501228247365,113.18093912844941,70.64934173958717,2.1021654478783267,1,2,66.65928734356194,57.9502063824766,1
7.605993165377843,8.234727226067614,7.112792969454244,0.15244076556880187,71.86456951714136,53.82222114111991,5.146346981592589,1,1,72.94828823793941,58.74778888420664,1
7.805636047307881,8.39135515142248,7.2309534130320845,0.14090675246932124,131.17994723472896,63.920377949234826,5.356238507161234,1,3,51.778540858686384,35.88255759537895,1
6.541497747480758,7.024254640835106,6.002472035016061,0.1944479153899283,25.657624096249158,67.16049734994104,1.687265187127187,0,2,68.2817494350411,48.25513683121609,1
6.683666615710321,7.578986343162107,6.2181827547067,0.13809957924423819,29.956224702009933,64.88756501432019,4.485902181054077,0,2,48.54477871998655,38.084124051608136,1
7.283638746445862,7.975954377344334,6.666519794663282,0.18539341625671138,144.42102626774846,67.33653947657919,5.061301030341534,2,1,67.03300883047672,54.21274273518718,1
7.181526978697774,7.955778415642552,6.65696067714531,0.20137409933027237,76.95590512051221,64.32165009917131,1.4153110203734889,2,2,40.144012992236625,36.05458304269227,1
7.454133499134545,8.547265602754404,7.045410781884787,0.17615297275001182,108.34203548394754,68.76493406268304,5.8401715602012345,2,1,57.703635818425276,50.361027300266,1
7.759767407342399,8.752421533688091,7.025189048838554,0.2583399920610184,27.116152668291797,54.60451153711566,5.352392178384286,1,2,27.621368478019885,21.981555478274267,1
7.593003427795766,8.755862257725603,7.119749279167058,0.3773973619963418,98.7843488276492,50.17936095876134,1.4972219481656421,3,1,58.74416173552348,36.911296914521266,1
6.654543452534354,7.329157178192277,5.979694444390432,0.1837683581683787,84.81621736085758,61.49485033187153,1.5657283719017419,0,1,55.767709130577416,46.03564371911978,1
6.552909010960848,6.999359682073721,5.8104113942842,0.12920042466534293,144.87810530162778,59.118475735994714,4.062412341774908,3,1,27.30726522532723,21.212408501837633,1
7.258278631545185,8.041240392225813,6.783825769797945,0.3877247391989692,57.96183305729543,67.26538000377067,3.404186355421049,1,1,55.637451629324545,44.05892698704671,1
7.248651129225708,8.019708504239839,6.60500288034039,0.16584307378485996,20.84363778030964,55.725626982295054,2.6573649972978894,2,3,26.1347557962646,22.771032698533737,1
7.554872169858456,8.36651464292548,7.119880327558085,0.27973010755397854,105.26036331460364,53.79207120916693,3.5065725266686836,2,1,65.63482410702476,43.425986719858486,1
7.569636329886288,8.446698413889377,7.003320769255387,0.25776712955346254,58.99889117198244,73.61211937733624,4.379968772384853,2,2,68.89361168763111,55.09632893875493,1
6.544689867532583,7.591662185040935,5.948234453254252,0.19520236254758222,59.888956991340386,61.76019048667024,2.123755372555051,0,3,113.87959097528575,82.92699832320947,1
8.34000166949931,9.466181944002784,7.729111768859152,0.24330971920188824,48.524033012397496,53.03008193429232,1.5121642557535413,2,1,38.65218297668767,33.961751767149096,1
6.808312099250683,7.5708508287657885,6.058749203736617,0.15560083635696031,94.17187114349639,52.50030950891392,3.1525205271761827,3,1,64.37353625586046,51.36462284979042,1
8.089253582053564,9.090299418575306,7.312349112590139,0.17984812265184455,71.7733331904115,62.595484258213645,3.006667365738007,3,1,83.38724460520791,71.55344213767557,1
6.722433150004431,7.147906545642909,6.059715548152418,0.18203547782198853,99.33236717767463,53.175519244657195,2.1300218376245215,1,1,20.36064361064615,15.97431452016045,1
7.9938073107110466,8.555028913045641,7.457283614515089,0.16260978428028236,145.65994899434784,67.65579260586145,1.2178676968239135,0,2,28.454572261240777,17.450428881718366,1
7.861955858423528,8.704063523886884,7.236524521312909,0.1487891242564522,115.640675689813,63.45287813736304,3.0035084103384393,2,2,77.04497348723444,69.27959939670903,1
8.499849653666352,9.248082718862618,7.9286125030163745,0.2085418045539863,129.53648932637677,67.95725684775607,2.3528508046211902,2,2,69.02300814619352,58.849178504424586,1
8.267554916417174,8.754353592473525,7.696214802891913,0.11721431120280802,80.41385430583743,56.33673361789158,3.983866870615019,2,1,68.69231483191103,45.22088737146189,1
8.168899914695526,9.170914843151817,7.584696250732255,0.23380663286285053,75.79740134042096,64.4326604547437,3.8138123565423543,1,1,40.45103705559548,29.315866332299496,1
6.890387628551851,7.405024421696599,6.479975808624997,0.1942009483081608,50.8153961594284,59.88231244876679,5.907392594512746,0,3,44.00384187641498,36.02730880671415,1
7.221406405812064,8.006933022987925,6.704619621551716,0.19674841864052497,97.64171588187097,53.60633172694527,3.922602567107029,2,2,64.73684779918722,55.8082289783244,1
6.610781460041879,7.5038665189210985,5.9367694803342035,0.15783950467352592,45.70979159027739,57.55463774998542,2.026408355917657,1,1,72.6986218326428,51.785770112319504,1
7.141329452445699,8.19735171025804,6.737539399941021,0.20327263755043024,20.474071362007916,54.00933662762983,2.091579554795603,3,2,118.58039227235882,87.66158506277593,1
8.307449840747616,8.849238798965498,7.634558133716982,0.16788448822261748,88.960190005306,53.04597778386222,3.5174821087744634,3,2,49.09755057488654,38.10096527181162,1
7.49206577988283,8.131012966934136,7.044367815355125,0.2896338683954521,73.17988449359243,73.74756486048837,1.100584046839407,2,3,65.87555319894543,58.070939305656,1
7.599368511706473,8.061851954923203,6.822103290722297,0.38259080738798945,32.91976126361182,66.33078172017113,1.4439284353651063,1,2,79.58836376690098,60.02366231458845,1
7.97643360027264,8.697829764612623,7.548070431339903,0.23480613965607428,119.77587040139733,68.88654282745615,3.660117970130261,1,1,73.7732570783201,63.232921663287016,1
6.93446694918487,7.941739718301692,6.220749067269379,0.2459667183398714,139.95034791406772,50.974785117624876,4.62879070168797,1,3,67.49283530283847,52.650292377185124,1
7.356298883984704,8.079237810083926,6.671234393726006,0.18806480123157646,139.31343139438837,51.51525892794534,1.0261497253036291,3,3,67.15825960942325,55.99397358104126,1
6.672532282126193,7.405907574104632,6.02534306338727,0.18034014037368912,106.499102189696,56.67009455230628,1.1437281547864393,3,3,110.94771083678907,94.42438293686486,1
7.888959483906786,8.567933255792397,7.135325205276201,0.18854252023218251,106.66000938653953,68.6172255409445,2.9966703197192985,1,2,109.63898880860262,80.53256316729615,1
7.2422393824374645,7.719591155507659,6.7516551409342425,0.12907201821437606,136.70167944143546,50.829912152636744,5.982194217425249,1,3,84.76595856402948,74.174196693076,1
6.725474576393393,7.627701115366463,6.0323366016782165,0.29594004927482354,71.12687709906282,73.98309761270534,4.892371587578981,2,1,45.05460589311282,31.553265878544877,1
7.070312577483369,8.218382089201024,6.39397210729695,0.38707583676595386,48.691051955223735,66.22120821736287,3.9053765499611046,0,3,107.03588312890246,86.57553979876221,1
7.63745588329632,8.398765231042898,7.063472240755833,0.18859801427903072,34.55648616330913,68.30987614643139,2.394042647224939,3,3,37.43882662496175,25.959705441865303,1
7.930706425000411,8.628954416362975,7.258836078004155,0.39374815645350963,112.68464602273839,71.69984833340277,4.859229380184627,1,1,26.487363783510723,17.420408517840364,1
6.764157564694634,7.815199306502764,6.039028206827036,0.21886599334269827,96.2995163567112,57.47700529138528,2.9880579736281536,3,1,45.80438940367155,28.485198247455287,1
7.8774607152126475,8.990960848760025,7.224531656834948,0.25108375348750395,65.15485558220223,73.34733595374658,2.2769881101200378,3,3,114.14256718178797,99.02557823984161,1
7.178331182084649,7.817043919580553,6.76177750380476,0.24899854581356268,24.238230366688178,66.55318372135622,1.3687050483197247,3,1,34.98162860461033,25.650199475467442,1
7.301388863185564,7.812396835493975,6.855285171575149,0.26647106516623154,58.99262338579288,74.63361796718277,3.734613637505813,3,1,22.399594580007303,16.76331620153986,1
6.687276654894913,7.233127313769825,5.897740548904827,0.2528961106299248,85.76925419489031,50.8771902804075,4.082701972855042,2,1,107.44443882061596,75.48264942986407,1
8.16056921272496,8.820249298548681,7.592945853259722,0.14301547532469042,108.72192927641134,59.540276846679006,2.0836510508705413,3,1,82.8669926698293,71.72841036498926,1
8.000168149897323,8.563729210883347,7.325126109499806,0.1786159440922753,65.40443776019306,64.81659875333737,3.174138856931465,0,2,36.34558583339083,25.546544765992355,1
7.053741033930313,7.771885942046341,6.3816347824388835,0.24877945231734291,135.80554626079442,65.64494599053077,3.195708737351281,0,1,33.79229897637033,30.228737595605487,1
6.761247933738583,7.908411239174773,6.303572148176122,0.5005763781511975,46.572490719519706,58.496067878745166,3.7147034823872467,3,1,115.69761897103106,85.44639292657916,1
7.316386163634836,7.926644584604747,6.686086130226712,0.2464034334708353,126.8837777561754,60.342156593475096,3.5264525382254788,0,1,81.9587100222688,50.10363312527199,1
8.25864331853012,8.782301039709935,7.514053393593043,0.19644979350556416,62.82035185825753,53.58245857535813,1.241654993852981,0,3,24.775194107839653,17.008230917587284,1
6.562799259625482,7.259537999712734,6.0937430033133655,0.21756005830437272,52.78839112488836,52.79319568390156,2.04944061433266,1,3,94.22218355242104,75.98192679822579,1
7.592495935205777,8.182514368684233,6.920844840245428,0.3172811470728061,83.89386929373794,57.030573360537936,1.6223787876330762,2,2,25.041700563016924,16.325319951204015,1
8.120606274666942,9.128509237897974,7.526836086333183,0.22826284716123024,89.91020111329925,56.63265925301047,4.171515497838855,0,1,75.55073523270457,63.26637132757848,1
8.036445342672963,8.64822893947213,7.512128577659103,0.11914659203194665,97.99275788258117,62.78787840208062,4.354025341997959,0,2,108.38761119858817,65.20205844696562,1
7.086223758266922,7.7444896698160965,6.659847403043207,0.11729687816002318,99.95616831400825,66.09351145943117,3.390190766151246,2,1,85.74713688561535,73.83196355350088,1
7.111062332689768,7.687700747070888,6.42476471708958,0.1441838118986968,87.83254622785473,73.66998194489398,1.0867531861495432,2,3,27.37098186722438,20.628368841098524,1
7.6453411663822415,8.61909067816246,6.947309097917354,0.2069688227165353,137.64699463161855,63.26307728412236,1.68031097368418,2,1,116.00325375819962,77.45601380075036,1
7.44532945872969,7.894239562739469,6.836510092261187,0.20979551775662408,69.3942962691631,61.43235698489209,2.7677466794571868,0,1,80.83153660232145,64.83416771484376,1
8.474631098397257,9.508246464749366,7.677284098044422,0.2616109630876591,145.878780905822,50.19128114153045,4.090994579936149,1,3,30.603775602859145,22.06865588076698,1
7.905398065634464,8.901999129621885,7.404010409137307,0.24960943361218105,133.8409184825335,71.78134764550485,4.732062969462438,1,2,116.0066983179637,71.95413560381961,1
7.263743504469001,8.311644636499857,6.629955531811156,0.4098058294126668,70.77307331551413,68.40762539952277,0.7047793270376562,2,2,35.001936178986206,26.902642028382697,1
8.344399447671371,8.86576474007449,7.717619257415847,0.12340152608311003,119.37627210812497,51.27949339170524,4.487537534460216,0,2,99.70839554491036,70.05019686697159,1
7.208009886362485,8.40539100720867,6.634208808874764,0.18150934991531428,23.180411358661345,60.88840608547916,3.5764205551655364,1,1,57.6086712835602,49.08307963739102,1
6.64797776840381,7.210609412752575,6.210817882606162,0.10951942782305364,28.211805017394042,71.89834813613312,1.468368698207117,2,3,77.189896766037,68.6531316137678,1
7.7842675905882315,8.515987732824394,7.022928450441809,0.15056986741717718,67.15817095615296,57.223446264292924,1.289814991100913,1,2,34.40203580516996,29.835416148582766,1
8.242028574787499,9.158421006120582,7.463559092868961,0.32033368073401086,56.57401618593278,67.54340026151448,2.914791719732673,2,3,106.89721650640021,81.50914337000884,1
7.281281309608678,8.058831652453845,6.540186611315906,0.3634079533506383,103.91089531736179,66.59285413628672,2.8616119816604337,1,3,31.654836343355402,24.40575840134926,1
8.097356211815264,8.534515265643872,7.633939597578619,0.1436678787933734,71.73484893786494,61.73886784983833,2.5846220750644835,0,3,26.111357612834432,20.80153175917238,1
7.1818717606283915,7.81953332686557,6.688246763599562,0.24665407049802932,127.91519847005594,67.64831347915158,3.5419020905196854,0,1,21.408641216287,18.664744482410338,1
7.261132265894433,8.387951490294842,6.684585241766516,0.2764943323543533,117.028447723006,52.78992550017413,4.271983413946245,2,3,49.05792289046623,43.76874599020814,1
7.781783329674414,8.937550570334743,7.336821445163235,0.5189068878544625,78.74162646745125,53.32753846496535,5.173210399740343,1,1,54.73337657310635,40.13886886718177,1
7.894282700984798,8.578019362273047,7.139319711397213,0.1812006851691938,146.8581456717519,53.799167171054016,2.6642096911523536,0,3,38.63096175024502,33.91971918557987,1
6.634370393047803,7.236536680815103,6.155228533176737,0.18177498382034946,90.46545799201336,70.85596074101599,3.1192804743443934,2,3,80.85717243060165,57.9304688991112,1
7.33686792015459,8.378022535137081,6.721387845718035,0.2342187798791053,59.02078393797718,67.7289291425366,5.230662427685774,3,1,41.76140244488256,35.37687597597692,1
7.627634961150342,8.153597326902219,6.885175132111965,0.16290323194872147,138.2439626347964,57.80579599051838,5.502462134523638,2,2,48.04298615735769,30.855609218982686,1
8.166671241010507,8.844933484039398,7.75296941155985,0.16149743501745864,55.65644890926715,67.75277229765533,0.809152568264222,0,3,82.793749329946,74.36688519916265,1
7.197288956711436,8.064281136930813,6.4490360172186385,0.222102155638033,54.927755962436954,56.5880360620933,1.7702965236534356,1,2,75.88323175548175,49.54798400532809,1
7.176221841472264,8.350425300170762,6.73562029815085,0.2014317246418099,84.70708620432889,74.51480309511967,4.925072929577466,0,2,84.55339908801486,54.05640202570153,1
7.734913160795521,8.594757340693345,7.2630974599156835,0.1428652334375183,76.24421720165357,52.089555550008896,5.02443710223208,1,1,114.53581344565326,73.66205359324202,1
8.429030478568846,9.315694682686438,7.895515736670472,0.14910155261422361,127.46447081032768,61.30785436908694,4.539460027892784,1,1,75.50852504728198,47.76988069352407,1
8.214395174449109,8.662412612519725,7.548589801256202,0.1445027365732238,122.01521367232594,67.2626658002784,0.7525603085019468,3,2,64.0218972971002,45.905874803672816,1
7.279789528426,8.00165053383293,6.586803736755019,0.2703541885441774,66.99176629419202,68.72088214741792,2.2300641381409534,2,2,21.43284554523021,14.947142537122684,1
8.073593418129152,9.212374248383858,7.433873262522603,0.5161176404228287,44.3240949792429,71.89549605128815,5.039233286666887,1,2,57.33049776838104,44.10866419066336,1
7.969308995706128,9.111525874431583,7.317713640816387,0.1952388358217884,122.68022810309517,63.792732103726834,3.8893905476040573,2,2,28.273180732100514,21.403127033938606,1
8.083065237333784,9.12955351462526,7.497550255031642,0.19049263476915937,43.50538255489259,67.68842079067491,1.2454968598633316,1,1,100.37054240166172,89.70817215345583,1
6.8915676137208095,7.942008579435456,6.153645346906409,0.23404329714042524,53.620440270361904,66.84286159577537,2.2232851146545367,1,1,29.728136834686218,20.098706269172606,1
7.762028387009062,8.47071268838645,7.226157011917372,0.16006314756231946,102.48240951255242,61.017661060243405,4.881250150187044,2,3,42.26940117294188,26.79343642670472,1
8.329057527273728,8.758005365300068,7.831593122256989,0.143193549300659,45.183072496342845,50.320458336639845,5.728550935992709,1,1,52.19830872841239,31.9625796624444,1
8.32135547983661,9.488383163616636,7.612051019004615,0.20735995898420026,137.77842781365894,67.59383770403772,0.6260053294013764,2,3,98.37223574338923,72.20961242397307,1
7.773887150853758,8.771054958231181,7.002841456794536,0.2116052985421506,104.09182912223882,59.24256805023214,1.4190674014973752,2,2,50.217673141265756,43.52859544662918,1
7.963544050173975,8.964917683356761,7.264754208299267,0.40080358265500937,64.85268665936066,50.33638144354534,2.796594406964088,0,1,66.61421355603152,54.9535143856563,1
8.010998137393575,8.41860309932806,7.227394759950084,0.2187594238409548,86.983197334635,71.08706232035715,2.4867250437885744,0,2,25.799757247270843,19.996330560567518,1
6.566595567130344,7.253512045851564,5.86664498529116,0.23022693500429822,143.029640173447,51.417878457055636,3.7345103533267645,3,1,85.45222690109419,57.7920128480187,1
7.256950101454743,8.413044124564612,6.774522000486494,0.24438087107819412,69.6899920422756,73.72350328210649,0.9027732735247864,0,3,35.46753031279127,26.405800848565928,1
7.413670860625782,7.920344831541058,6.804331462858121,0.35733817620982244,115.50086525619031,56.28435018226035,2.201297258192465,0,3,87.22715076341925,61.368421106444124,1
7.450377824494031,7.980273204115146,7.001247207464139,0.10138226923045898,145.52173070386692,64.54843034985083,4.87650243233411,0,2,117.39407666667817,72.03902439395074,1
7.176179043260781,7.818295613014228,6.428939805547163,0.14936195336307298,88.78606007270182,58.058877335154406,4.086080384365222,1,1,39.92418785846182,29.89804860614521,1
7.715817895213882,8.414421862427062,7.113504575165862,0.24024859396921885,104.55697428965627,66.74872952507701,1.9178871419026926,0,3,81.13307533028527,66.41306605771138,1
7.32099386624578,7.783408825446369,6.564045717985435,0.16985796442819215,52.03645650317522,57.271993306105486,4.4349803000701815,0,1,79.87233410567305,58.56080550035517,1
7.408807117639728,8.281571170392107,6.795242198224152,0.25850754973120044,142.0954620124852,59.87134186009196,1.9014969300440978,1,2,90.409968439745,72.76280614504034,1
8.247847358771821,8.909324716476394,7.7965345159920885,0.12732359231540788,28.89801314077689,59.60118456893811,3.854290050409957,3,2,36.40217446287633,25.620986450259778,1
8.0697827893277,8.529620107725252,7.2743729223973315,0.380085434928043,107.72353584820227,70.94564299809002,1.4329325116736484,1,2,44.5803856277866,35.76058511331996,1
7.16580169237376,8.250408095894183,6.415896682861176,0.33989378578736645,95.56406499450807,64.18598128161182,2.067325526675214,3,3,92.94439883265498,62.390763648528186,1
6.837402057880487,7.25050358306327,6.100080987798891,0.2051773849307686,95.17299989377342,69.74779250557013,0.716257182176603,0,3,62.437676701387815,47.62732146594776,1
6.502327328655957,7.206122956295122,5.807221123412261,0.4349715085456629,39.50314332804681,54.14157918691032,2.6731868662601204,2,3,118.68768469417205,81.9745950812418,1
7.661291600719901,8.824174294920535,7.001098260722026,0.28952889972316415,107.50472930029406,70.02066441104694,3.0338444326035408,0,2,69.26096788528267,49.183932638344935,1
6.978051273607338,7.673263033084095,6.341208388218921,0.21900901863144934,65.59791791741614,65.63020804357325,3.197256986252429,2,2,31.64627488916321,27.340168840142972,1
7.745752298041207,8.353443576980343,7.1130529308619295,0.14575922990555348,51.32376554280256,70.89628302949886,3.4985495599966305,3,1,31.154990734685732,20.35390869344116,1
8.42396524000068,9.241748675816943,7.802694557545977,0.1934191239708056,142.40813504235865,70.2024745123378,5.095660792674022,2,3,108.41119539004178,68.23383537163906,1
7.8231534811481165,8.730121275886605,7.270097019121888,0.31095672945058717,99.72723119830687,58.183340643745744,5.919466853761065,3,3,59.494871367726304,43.26736343550812,1
7.533352785210684,8.726852420956533,7.111504170615069,0.4131274006549407,83.83582683040905,67.35268830576672,5.546033614928601,2,1,72.37509769185301,45.90216097411163,1
7.172219292441207,8.084017462071351,6.558717964203693,0.40888961920260075,126.02630746704992,50.03583496617576,2.9813032371256822,0,2,39.320448488185136,33.83304376736879,1
8.316892411380802,9.13602175274432,7.673697118902187,0.15118664556767988,149.5478693502074,54.102082130403886,1.7175270772057445,0,2,119.68149760709497,98.11508215158315,1
8.46353470239593,9.448304068924823,7.723325858553941,0.566282028563911,26.25960259251612,55.57787396346667,3.828824166647001,1,3,46.920991911439806,39.82460168062885,1
8.197337351237419,8.72767023504965,7.688982929226869,0.10516730888213019,25.63493059055235,66.33486830382097,3.3710079758362985,2,1,83.97020621591027,74.35916790957833,1
6.605566701031382,7.149783929846083,5.9547875589346795,0.26948377074684554,103.3776864992893,55.82282635632779,2.782750216746451,1,2,25.776629897206842,15.811812123135917,1
7.6033591275052785,8.484770681193654,6.80389997353159,0.2850411166114556,46.153938481664724,64.45237268649272,1.9146752331339567,1,3,108.86685993238189,80.61500032943381,1
7.171708631721664,7.717261753120411,6.6421344052904505,0.1803352024121957,26.40642618820684,72.58286668915464,3.1582502185373933,1,1,78.11479149732605,65.96252059698787,1
6.784003637608796,7.702473327295561,6.0387764391074,0.5275223716260481,58.10826633354917,73.84423490532068,2.787396172667073,1,1,42.83104256251781,30.34059048571754,1
8.15378646765118,8.61466731231787,7.614388328352779,0.15788794366213904,126.9452959523501,65.50273830040393,3.7790613388361805,1,1,110.32083249834054,71.72609745328161,1
8.394233006472756,9.081059153168631,7.938001355007524,0.17559560897790613,62.33667519615223,65.13464020031641,3.8896920741568173,2,3,114.10270826575747,87.96052624152823,1
7.630452762341662,8.035199559738507,7.144252300008156,0.12144945823695245,23.220636501469887,68.71809088241656,3.3748830174465607,1,3,96.45566325310304,82.04792538314618,1
7.755249401846106,8.875918986071964,7.067905314280353,0.2193692358997141,65.31106470843909,65.35954099391884,2.8279252852120607,1,3,51.07616953724214,45.95552152209993,1
8.413268645727873,9.415406044619708,7.944811985829448,0.40955235243897864,127.84598127724607,59.87401069025872,3.345014714702966,2,3,118.44609579738653,96.61005027081404,1
7.654404472251915,8.490154946999096,7.057838970402763,0.3278823536501009,113.27979225664151,53.75334614575064,0.8200877357165788,2,2,43.485869299860056,30.541721671704234,1
7.834003065361729,8.297840702609296,7.093382618541982,0.16590349183648986,27.22114035339398,68.07499898984372,2.5561204728099858,1,1,71.42419679223724,47.31741669932002,1
7.7119003460154225,8.496895110316892,7.015342357103522,0.15612574745993263,62.686455802536706,56.561201674096004,1.7785797211921988,0,2,111.61510268144013,98.96873513378682,1
7.88415018381642,8.960895612343819,7.341519984103271,0.1861144866008515,50.24117798121871,50.80461008038505,0.7625358432331584,1,2,96.2525677093976,78.99135021053411,1
7.511082299546581,8.212944518988357,6.832385899462721,0.14657348489823788,137.08154829733667,62.51048739587704,3.500108280060087,2,1,83.83543048854777,71.91022338074647,1
8.0866363426689,8.830009984141112,7.288616853305814,0.25416932326141645,45.6543843648676,50.07810874118429,5.311242493768348,2,3,27.54330696034956,23.429036539506164,1
6.8659467668297385,7.9124417708179955,6.221146391806991,0.3598816390678749,45.12067889303273,74.31473841878893,1.3305721458490842,2,2,68.93531254075853,44.54241246750904,1
7.511734597057377,7.96153506901054,6.742886441138322,0.23159469863597948,43.02515392818849,69.69428700221421,4.2391368648284855,0,1,55.39108246830671,45.77008218161518,1
7.628682335746301,8.713463024062417,6.8708591345953485,0.4710664504098807,104.33535271790176,52.598383074307556,2.7699419989566656,1,2,117.05422561557597,104.60250913479831,1
7.1288200527475905,7.839569603589649,6.554661000662951,0.17819366426638567,29.562933767103107,54.0688221553541,3.5178569058342997,0,3,56.332348357375146,38.72241877721463,1
8.410941980990328,9.277831753903168,7.993905599402203,0.2584714678319373,146.00067964472416,57.1816457747937,0.922217054297394,1,2,29.489316743585196,22.99690461602505,1
8.304308377305823,9.136922963567692,7.624324612220288,0.24904911009005898,127.65410620487997,73.75838666670977,4.47809471588549,1,2,108.26056237288415,96.3709962414274,1
8.390043835070477,9.204339530415382,7.657278965422675,0.2304093255107041,118.4141670799343,62.68214388226587,4.400106996267752,0,1,84.75547776534225,61.19379864944824,1
6.9128853842581375,7.7348382207043604,6.431281929653831,0.15494111501477445,35.689500820011254,51.69393206946505,5.49304379711107,2,1,27.820565691109472,17.707392114487106,1
6.557973860187516,7.416675290588763,5.822572850058061,0.3609861731159222,113.90110304821401,57.74755568343171,4.574469253305127,0,1,79.56934958135682,49.975657658879996,1
8.200904546724518,9.260609721115808,7.5029184673401605,0.19119266912517136,102.34616406665482,63.25554966478815,5.716600507004679,0,3,96.89678431033738,62.24596053549082,1
6.534244171594324,7.493300636589749,5.752333150624238,0.21869272056682887,111.80966209453658,58.70497455534151,1.0573451627292834,0,2,109.24325383271642,69.4127442640285,1
7.124183831814165,7.739027116781908,6.55162155034625,0.3579110146532234,69.23768829728759,63.93279929960059,0.8858906491604474,2,1,70.96544162418783,57.844251614214286,1
8.302262478572343,8.715019027734993,7.5610462137257395,0.2414383628602441,87.7302824832864,62.60237786690068,4.968507727217118,3,1,63.261493287204566,42.27074288522834,1
7.647538611158728,8.65282636294912,7.138244043373149,0.3284975151538244,56.868393543752255,65.28382576937855,3.375551400210108,1,3,76.01925542342333,51.4034542047331,1
7.7463464860627855,8.424419991846596,7.098711059953265,0.14667964621573198,95.97835756049666,57.138573446738334,1.3638238625452628,2,2,56.20558501724914,49.495463164122484,1
7.066655477223253,8.249177974890484,6.561395373382322,0.5168292920085492,81.05175448350747,73.81914742883333,4.1551868540497185,2,3,26.222417265224202,22.794733080093863,1
6.5783936709114865,7.390567907928521,6.158781172365214,0.1677434930969841,29.25601280168476,69.86698921078039,5.392748527517756,1,3,96.58255469624436,63.655857308806794,1
7.954024909399448,8.694079448292253,7.1841105455138425,0.2799280710604765,41.70712468977136,54.109975568007734,2.062895431376808,1,3,43.59517891945268,28.36112190643664,1
6.580295540057481,7.113691994958231,5.998981681522418,0.2804949160255484,52.1330059713788,74.32032153675536,2.9380464703470346,2,3,64.74114542869953,50.97657372071017,1
7.458338694790884,8.007472178959032,7.010262078212668,0.10272045351108725,133.13949120497955,52.07904332831162,4.040027550832995,3,2,27.88066980454074,19.647664526724977,1
7.548473313126321,8.166726976137056,6.8066762677680535,0.18745984591447504,82.47517284952819,69.15440998674778,4.569621883087245,0,2,108.96013951243947,95.17721591033008,1
6.946854633499338,7.5945907935714665,6.266604890234418,0.15417272847055694,49.14479084912186,67.4178400088257,5.65536759718585,2,3,67.34378678382745,46.361988564330616,1
6.579855317610343,7.640539654297904,5.981965918369184,0.30241525254634705,65.06368706326873,73.85345198459524,5.179018765223205,1,3,85.61618064448773,71.68862979857825,1
8.121861711256818,8.786644666287362,7.652476912010893,0.18005338417504274,47.19524179172067,63.7082999632449,1.011014137313368,3,3,116.71211782547475,72.4936306779406,1
8.19128624077264,9.11226985650517,7.40818838752574,0.21988731869842723,63.71855036506849,72.226872918668,2.9713483268948875,2,2,33.67550236133876,28.418228093747558,1
